id,price
10040,6.976399828314798
10041,5.998832443141745
10042,6.96516872453969
10043,8.366131212573015
10044,8.806038181653632
10045,7.509396872094656
10046,8.578680538561674
10047,9.245401853080741
10048,9.499888286066085
10049,6.835216779640974
10050,8.162070048331103
10051,7.753228742698475
10052,6.731866913063089
10053,7.173991342594652
10054,6.63920006448493
10055,6.725170928903817
10056,6.591473774356248
10057,8.512353231979608
10058,8.40013774900125
10059,6.969580539954066
10060,9.359302351325656
10061,9.10391845414282
10062,6.528511704750436
10063,6.576597916822073
10064,6.987610078588821
10065,8.562084760674935
10066,6.770765966242354
10067,9.630859135724373
10068,7.422217368810351
10069,9.199310680415522
10070,8.492994141635858
10071,6.503510414292328
10072,7.50719598794519
10073,9.146861901114985
10074,8.427238599384145
10075,8.445963204441103
10076,8.436876628257728
10077,8.52920649796868
10078,7.739042570478788
10079,8.47583386026238
10080,6.50643329141917
10081,9.488240472560562
10082,8.41810808002411
10083,6.663184640516282
10084,7.218232334359723
10085,6.772162870395675
10086,9.638415960200986
10087,6.64045081148828
10088,7.582733904173393
10089,7.988360623060881
10090,6.482830440357274
10091,8.095267277030482
10092,8.478353207914793
10093,6.6573856602183135
10094,6.7549455084152035
10095,6.899325736236877
10096,8.850589056544655
10097,6.5725601686169
10098,6.600787078315669
10099,7.108186033880018
10100,6.570520619006927
10101,7.312029910255065
10102,7.241313891265657
10103,9.360198965368328
10104,6.9007762412842775
10105,7.061947062425989
10106,7.3416833651769595
10107,9.270444918485289
10108,8.223926725910982
10109,6.900736435880516
10110,6.8622910260432635
10111,8.746152317640844
10112,8.77409111434474
10113,7.003682290616777
10114,6.688612617222368
10115,6.596792063872775
10116,8.300832420849984
10117,6.731866913063089
10118,9.011759430683401
10119,8.519400466229335
10120,6.863361736785283
10121,8.096279906142058
10122,7.528122719761088
10123,7.8171144311355905
10124,8.420115964844115
10125,9.63432147210833
10126,8.770866020583664
10127,8.07108311927785
10128,8.133482655976735
10129,6.130427566112187
10130,7.6324831671045805
10131,6.951254624850656
10132,7.10947896633206
10133,9.082772785706037
10134,9.228981077209927
10135,6.585308037481756
10136,7.037034730239281
10137,6.337688189646665
10138,8.534499999516093
10139,8.059438902972826
10140,7.729273186132891
10141,7.008087980676352
10142,6.562739627539444
10143,6.38153394335187
10144,7.231353938034149
10145,7.386016068014785
10146,6.381544381116573
10147,7.138784223809378
10148,6.642568363692201
10149,9.105971246287432
10150,8.680989346887825
10151,7.660944514567482
10152,7.402235751596069
10153,7.089853394833956
10154,7.579930919456883
10155,8.545175625571318
10156,7.58979199543819
10157,6.417347266058414
10158,6.312141042560101
10159,7.265991163947782
10160,7.482358107836781
10161,7.300932241814099
10162,6.585029176596613
10163,6.182998070674563
10164,9.668543820956495
10165,7.615903773936856
10166,6.876099636446371
10167,6.744266797080517
10168,9.560915452144512
10169,7.958579005893218
10170,8.651865700904493
10171,8.577616146123459
10172,8.665080958072691
10173,8.512353231979608
10174,6.585308037481756
10175,8.631243662926302
10176,9.472114645148357
10177,6.768167855952782
10178,6.268006916060684
10179,7.588035327810642
10180,8.94305369697138
10181,6.502434933218552
10182,6.140325320197216
10183,9.393694403435271
10184,6.897459129958206
10185,8.309356439025247
10186,8.393650516927087
10187,9.369171727725906
10188,7.711730598748462
10189,9.074177537480805
10190,8.717512257936455
10191,6.796758391202494
10192,9.358656696474094
10193,7.750320124449923
10194,6.515759040656068
10195,7.942279469134284
10196,6.7525804160459195
10197,8.680221123333231
10198,6.991378977433102
10199,6.4557093096343685
10200,8.441363839762017
10201,8.885833851066408
10202,8.458610133831158
10203,7.532351927044167
10204,8.351379840859394
10205,7.969629083003725
10206,8.274427114897573
10207,7.146608243256115
10208,7.782174460057082
10209,9.027784823652357
10210,7.491246720146978
10211,9.25516425120832
10212,9.041250674703619
10213,8.515888978527537
10214,7.362886652145886
10215,9.627285817858827
10216,8.095381969526654
10217,9.429870326688658
10218,7.01841217711483
10219,7.410795037329477
10220,8.002005429458773
10221,9.16526747027974
10222,7.776351024442106
10223,8.437141342060283
10224,9.205721499287591
10225,9.428989894873531
10226,8.59551398051322
10227,8.7635025140171
10228,6.231708205581499
10229,6.381531144239469
10230,6.867494214323976
10231,9.140098172309369
10232,7.720361620121195
10233,6.510878261669626
10234,6.528511704750436
10235,8.060108688515253
10236,9.59713931744365
10237,7.650133717636912
10238,7.613980390774587
10239,7.060756808738199
10240,6.347887733965154
10241,7.9355229334504775
10242,8.849505618057728
10243,6.6302206025633135
10244,9.373149182430193
10245,7.932525541859845
10246,8.658083625905483
10247,8.42843098853462
10248,7.97461355789404
10249,8.71613864384082
10250,8.810995704350368
10251,6.619842312057663
10252,8.300832420849984
10253,8.386580912276242
10254,6.6573856602183135
10255,6.467352688187001
10256,7.750109975934508
10257,7.9355229334504775
10258,6.414771228427297
10259,7.412665071421999
10260,8.559057867170312
10261,7.658808603138907
10262,9.214435916643387
10263,8.717385025604878
10264,7.4933534683974825
10265,6.5525019707899705
10266,6.713817055876583
10267,9.018181657118099
10268,8.768420020647282
10269,8.404099198874745
10270,6.9098430842335805
10271,9.029418522839169
10272,7.459351257531283
10273,8.532928785929963
10274,6.763922854656119
10275,7.014843547220242
10276,6.848423506342437
10277,8.5324383863983
10278,6.601259666655923
10279,8.722678137948137
10280,8.656697760241778
10281,8.600885619850432
10282,6.130427566112187
10283,6.550079916578377
10284,8.712581306965157
10285,8.18097427718455
10286,9.010163722098996
10287,9.553523610131448
10288,8.634566909826075
10289,8.602322111757715
10290,9.643121329394251
10291,6.4673790695072695
10292,8.438791294020039
10293,9.477675020770569
10294,8.708206962778288
10295,8.609514754148664
10296,6.29049834490909
10297,6.585712614433651
10298,8.427889198496041
10299,9.594060169377853
10300,7.117271927555896
10301,6.139694993048461
10302,6.713706635510424
10303,8.077215424620086
10304,8.554185787292724
10305,7.730921590178245
10306,8.095856716109438
10307,7.023157166185645
10308,8.474655579133982
10309,8.352381139695048
10310,6.763922854656119
10311,8.642063128290477
10312,8.680221123333231
10313,7.052358864220388
10314,7.832170053157253
10315,8.345868856129723
10316,8.93327988369636
10317,7.5777882329093345
10318,8.40612827293691
10319,7.994289187256689
10320,8.647595482812015
10321,6.875890918130265
10322,6.7549455084152035
10323,8.605781241652984
10324,6.7374126450371135
10325,6.651346254586243
10326,7.007002767115154
10327,6.680324241505378
10328,6.436333237444471
10329,6.731866913063089
10330,8.009859081756458
10331,7.493349388004141
10332,6.668358784720994
10333,6.629421492316374
10334,6.582062077973409
10335,7.353277196375126
10336,6.63920006448493
10337,8.742555836689693
10338,8.556999485725717
10339,8.681548812578248
10340,9.107844063774426
10341,6.3236577219392105
10342,6.261887672024183
10343,6.429845645341991
10344,8.726017693526545
10345,6.697880044158642
10346,6.489278574212931
10347,7.9290140997299385
10348,9.167284180608272
10349,7.624217392902259
10350,8.505084777936021
10351,7.131224562943168
10352,9.252854306468013
10353,8.420366378343173
10354,8.960947201069581
10355,8.492370829736888
10356,6.688612617222368
10357,7.4367601332950235
10358,8.502802701652707
10359,8.38624075302472
10360,6.6125736164760145
10361,8.501224611900636
10362,8.81314271204415
10363,9.133087925141506
10364,8.09906748473674
10365,8.109764609110464
10366,8.315322844431208
10367,7.762157998188569
10368,9.153799184596494
10369,6.668358784720994
10370,6.532954966265395
10371,6.720357850228769
10372,8.891262841396054
10373,7.169222005173601
10374,8.346433998782713
10375,9.364170512916921
10376,7.100386638954253
10377,8.247609749574062
10378,7.789385382709791
10379,6.63920006448493
10380,6.677277875637756
10381,6.898582799232674
10382,6.50526828011985
10383,6.898582799232674
10384,7.150346245722147
10385,8.150706860718577
10386,7.501965545014292
10387,7.569063839020108
10388,8.525272685037043
10389,8.466219610960925
10390,7.296529100777829
10391,8.747163944117084
10392,6.319971076403959
10393,8.85998949168336
10394,7.4600941274694135
10395,7.3991565624053575
10396,9.169740898565347
10397,8.011180324896939
10398,8.139835806540061
10399,7.324669197522293
10400,8.018296966775157
10401,7.5732337811580885
10402,8.208386741791806
10403,6.3236577219392105
10404,9.391929709233976
10405,8.870337851550694
10406,8.990664273925793
10407,6.300722666216267
10408,7.144867667963726
10409,8.688470846061408
10410,7.855665387682408
10411,8.44190891746564
10412,8.56364567508138
10413,7.873028708578112
10414,8.483066584935827
10415,6.805570310384529
10416,6.621152405773109
10417,6.714607090920444
10418,8.337132692077859
10419,7.744117793305595
10420,6.355515993705066
10421,6.793046879236239
10422,8.158898317875682
10423,7.762491249351838
10424,6.7098347638891
10425,9.557377516803081
10426,7.27013899549334
10427,8.974835425894954
10428,7.132615489689396
10429,8.13749783376276
10430,7.8739578453995325
10431,8.79008425160041
10432,7.5350970612429435
10433,9.180267107158373
10434,8.923078710078467
10435,7.780110365988243
10436,7.410239027834976
10437,6.417347266058414
10438,8.497638082381695
10439,8.785805223831362
10440,6.767989902471061
10441,7.692238638373481
10442,6.462637804601496
10443,9.536412832976243
10444,8.50882944143249
10445,6.887902901321655
10446,7.842976766110321
10447,8.826001265508236
10448,8.026420134071477
10449,8.130105991749696
10450,8.390342624871828
10451,7.224900905176641
10452,7.737725188131796
10453,8.070377217704564
10454,8.58193358578761
10455,8.754268474507603
10456,7.905943276731572
10457,6.738375469897111
10458,7.824238031420623
10459,6.433220557803601
10460,7.3968293164644665
10461,8.385885512294625
10462,6.970763227011954
10463,6.509263294562744
10464,8.284297315098174
10465,9.251987811717775
10466,5.980229646926182
10467,8.072829933166481
10468,8.723571693590163
10469,6.252290022514789
10470,7.7512872846284395
10471,8.012877228781136
10472,8.871948885669346
10473,8.3490020633919
10474,9.3259974520753
10475,7.138795901776724
10476,8.825492865236543
10477,8.55184025529723
10478,7.5777882329093345
10479,8.258389971342757
10480,6.703672836521468
10481,6.337436030839153
10482,6.773413470281184
10483,6.717334376351326
10484,9.527519500315154
10485,8.113823411815853
10486,7.6071781325208505
10487,6.266771562302216
10488,7.945105945477892
10489,6.663228773301862
10490,7.942807657962186
10491,6.978766926841873
10492,8.254379150072522
10493,6.385810401125188
10494,8.880680655364408
10495,8.930504244660346
10496,9.106500326287842
10497,8.764916358750298
10498,8.770866020583664
10499,8.72039319424508
10500,8.423544770773661
10501,5.957078915186434
10502,7.693402118317387
10503,8.27141820613304
10504,8.470043758480179
10505,7.927479331378819
10506,6.645193808535204
10507,6.680117615123594
10508,9.27680347817257
10509,9.129092484195398
10510,9.466279319349624
10511,7.941959224191491
10512,6.529113721272452
10513,6.182998070674563
10514,7.24615935503022
10515,7.450877161188166
10516,8.836975368142449
10517,6.243896486564777
10518,8.37690499745836
10519,7.3842604495579165
10520,8.92917155869152
10521,7.816387932287989
10522,6.603302453526952
10523,7.459351257531283
10524,8.32325611131966
10525,9.18545846130518
10526,7.532351927044167
10527,6.655066590032686
10528,7.560667671771473
10529,8.403545406040713
10530,7.292330678133292
10531,8.51862649568138
10532,8.013585999602851
10533,8.582900100777907
10534,7.048363849777494
10535,8.367531543466692
10536,7.300932241814099
10537,7.993785874644023
10538,8.324864396831082
10539,7.874212936042806
10540,6.721832364588792
10541,7.52392904276043
10542,7.059363217867707
10543,7.319110217035576
10544,6.7441867379392395
10545,7.291843399863603
10546,8.348314856066105
10547,6.951254624850656
10548,7.787583528314369
10549,6.391778984378401
10550,8.2419488648568
10551,8.786302064936752
10552,8.072794400992835
10553,8.766683011939804
10554,8.408575927275562
10555,6.493167506282279
10556,9.330509146678914
10557,7.076809613389188
10558,8.562084760674935
10559,6.520223279906318
10560,9.026972522902787
10561,9.512452757193918
10562,9.031084103930088
10563,6.663228773301862
10564,6.684112629566488
10565,6.9980076912303115
10566,8.450533841421946
10567,6.585029176596613
10568,7.022946567426385
10569,6.686179549563987
10570,9.217543616029413
10571,6.552790465047791
10572,9.5724461674266
10573,6.718939195350941
10574,7.853719888465883
10575,8.021438611548804
10576,8.63925860989477
10577,8.78504239039854
10578,8.415491128837155
10579,6.872230295533033
10580,8.460844936499004
10581,8.540412223625927
10582,7.615903773936856
10583,7.817643793100656
10584,7.854020065485227
10585,8.58248786273203
10586,8.476381081018934
10587,6.851912187024727
10588,6.573424269831993
10589,8.035070486022462
10590,7.5973954925937175
10591,9.502878976879254
10592,9.153185768323688
10593,6.684112629566488
10594,6.882159214919144
10595,7.74200650548452
10596,8.569292898748792
10597,7.660917928590207
10598,7.2830684097711496
10599,7.903652498858704
10600,6.3307389710279685
10601,7.172474208000967
10602,8.362721509171815
10603,8.78135622286007
10604,8.309356439025247
10605,8.012966134906948
10606,9.214435916643387
10607,6.319971076403959
10608,9.199062265481727
10609,9.101616023383402
10610,8.786302064936752
10611,8.761762890737844
10612,7.357810818829394
10613,8.037319189656866
10614,8.022463974281854
10615,7.014843547220242
10616,8.482661871086309
10617,8.794876328811615
10618,9.59234880561845
10619,8.640113078875707
10620,8.042941737541987
10621,7.413622608052026
10622,6.777408484724078
10623,7.1257120247220405
10624,6.619842312057663
10625,7.8745016402391395
10626,8.434137368120888
10627,6.893945416262565
10628,7.06083549424538
10629,7.012857710878179
10630,6.361996665722374
10631,7.602380549725667
10632,7.06270210052405
10633,8.588038383039873
10634,8.427238599384145
10635,7.409677301883472
10636,8.426565564599699
10637,8.681548812578248
10638,9.013263770961865
10639,8.066401418023029
10640,8.511422474971852
10641,9.057555825962915
10642,8.38968748084357
10643,8.388795112493517
10644,7.24647417241376
10645,8.577711761754749
10646,6.585308037481756
10647,6.703848746283367
10648,9.169740898565347
10649,8.869074043086561
10650,7.0168527253210735
10651,6.778429226178614
10652,8.437141342060283
10653,8.582128871953492
10654,7.5350970612429435
10655,7.790310253857656
10656,9.051771811239956
10657,7.431730162603412
10658,7.836058427833163
10659,8.872519001296709
10660,6.862981949797335
10661,8.19636448876834
10662,7.439394911499904
10663,7.854394354078928
10664,7.106316737392499
10665,6.261578833959409
10666,7.799850730598659
10667,8.747163944117084
10668,7.003884409520982
10669,7.963847680962226
10670,6.37127203626494
10671,6.528511704750436
10672,7.664784492963001
10673,7.949510583728232
10674,6.4794621411500035
10675,7.88487450804272
10676,6.884413255411774
10677,6.6125736164760145
10678,8.954942087378699
10679,7.554310499575319
10680,9.025338823715975
10681,6.820607557332089
10682,7.497667778176894
10683,6.340321860704224
10684,6.737135755861069
10685,6.2047495080248805
10686,7.540358949843285
10687,9.57065158654248
10688,8.782596390462158
10689,7.100386638954253
10690,7.574853558605305
10691,8.174381282665484
10692,6.350353809295842
10693,6.969354661654206
10694,7.842431285827999
10695,7.318044738186266
10696,8.053822819658473
10697,8.493355245055344
10698,8.836084681044454
10699,7.479830244186293
10700,6.348108301750516
10701,8.615587485007897
10702,8.099620190964798
10703,7.829724053220873
10704,7.397395707582169
10705,6.700416981605802
10706,7.401800843168579
10707,6.322319452285141
10708,7.021290559906975
10709,6.677277875637756
10710,9.27333778162882
10711,6.6302206025633135
10712,9.451915966980048
10713,6.608006567469649
10714,6.86989097442806
10715,9.261736416236472
10716,8.767853051784638
10717,6.580626888425048
10718,7.689129469205667
10719,9.670989820892878
10720,8.944947895693039
10721,9.531036286063769
10722,8.596843688472813
10723,6.354492448767682
10724,7.4934301709832685
10725,6.686179549563987
10726,6.974033201288632
10727,9.123735545463564
10728,8.898845012224461
10729,6.699354231998959
10730,6.385810401125188
10731,6.832845237821007
10732,8.580484703805483
10733,7.910478207695582
10734,6.926539903385235
10735,7.1027344396650465
10736,6.838212590070531
10737,6.7249442686730525
10738,8.454195147387424
10739,6.481942202464387
10740,8.262459430805647
10741,6.529932165770737
10742,7.830468747812287
10743,6.223997918212572
10744,8.882138432368139
10745,9.597867157930997
10746,9.317792219337806
10747,6.883988896513568
10748,6.698550375327131
10749,8.154830620979011
10750,8.463290936435387
10751,6.252290022514789
10752,7.523879054964056
10753,6.680324241505378
10754,6.940376615128906
10755,7.347027452858143
10756,9.509935833415888
10757,8.36342855684664
10758,7.874824036674982
10759,6.717334376351326
10760,6.866408278505187
10761,7.837585112646545
10762,7.560095066560165
10763,8.983394827268937
10764,9.64136865749961
10765,6.821233411083537
10766,6.672421811269769
10767,7.683485172730056
10768,7.385633338194168
10769,9.64110560945082
10770,7.09020641371018
10771,6.644021881174133
10772,9.630859135724373
10773,6.222904134383903
10774,6.679846885195015
10775,6.6732828611948625
10776,6.607621437593561
10777,8.22218614303906
10778,9.640675329457869
10779,8.544578427791738
10780,6.838559343205448
10781,9.150567274982835
10782,6.696343235153938
10783,8.379275125636655
10784,9.247480944873658
10785,8.743374388638827
10786,8.44011594481761
10787,7.166484628698385
10788,7.168435535908942
10789,7.147109520742127
10790,8.862829963383573
10791,8.826181903397334
10792,8.318503342353912
10793,6.392974920521038
10794,9.56519446900085
10795,8.972880274631441
10796,7.181233813053607
10797,6.552691082982275
10798,7.792756253794037
10799,6.25472309017317
10800,7.691608382054082
10801,8.759539432115037
10802,8.772508506528512
10803,6.269204629960597
10804,8.189498295359813
10805,9.554355719679627
10806,7.917172441991751
10807,8.820439059477893
10808,9.032886929225894
10809,9.150567274982835
10810,8.983394827268937
10811,9.027903606007383
10812,8.651654048292855
10813,8.913325697670958
10814,8.138919346726286
10815,7.212813559139355
10816,8.85224457170695
10817,6.8967161929540035
10818,6.16680118853696
10819,8.636413895762962
10820,7.709944133890958
10821,7.996060929166136
10822,8.20647649852629
10823,9.112384119184426
10824,6.503510414292328
10825,7.269066307976454
10826,6.436894120940347
10827,6.718456536596516
10828,8.492693701683576
10829,8.136084004963447
10830,7.517403894893774
10831,6.7525804160459195
10832,9.018181657118099
10833,6.467252277553438
10834,6.771338322341522
10835,9.317816535299135
10836,7.790152107282546
10837,6.355242879200041
10838,8.668010709133169
10839,7.192291636205008
10840,6.22929881553927
10841,8.565543985065514
10842,6.61660008744665
10843,7.517403894893774
10844,8.295331558519877
10845,6.072504121089024
10846,6.92877244136771
10847,6.372512052585055
10848,7.881505392993135
10849,7.086758989118182
10850,8.174381282665484
10851,9.20075318837475
10852,8.657666181640138
10853,7.402769592156179
10854,6.928394566892723
10855,8.2419488648568
10856,9.15109872147102
10857,6.598354010657288
10858,7.244048128826737
10859,8.431977683527048
10860,7.3633447341465885
10861,7.397395707582169
10862,8.596527565940532
10863,7.832455663176755
10864,7.712390133827339
10865,7.803031228521363
10866,7.397801041772455
10867,6.920277611602946
10868,6.82132950204211
10869,7.639804903482382
10870,7.596610852865018
10871,6.50419347849112
10872,6.718456536596516
10873,8.282650348465962
10874,6.7133393619084325
10875,8.021182301652132
10876,6.782894455972658
10877,6.18539074182861
10878,9.117302671729755
10879,7.910728791203729
10880,8.460510333866523
10881,8.24830397424274
10882,8.505029924394758
10883,6.792500941612749
10884,8.768420020647282
10885,7.78693938277341
10886,7.878884657087925
10887,9.229261938169444
10888,8.754268474507603
10889,9.224746992085008
10890,9.110395940148981
10891,6.231708205581499
10892,9.303218059623664
10893,6.847661874047253
10894,8.806941896638829
10895,8.35482713963143
10896,8.230150920473198
10897,7.440357753908156
10898,8.464787480386653
10899,6.258385415525352
10900,9.488067759968871
10901,8.013585999602851
10902,7.364666954447647
10903,8.002153816341618
10904,6.104058070407481
10905,6.598354010657288
10906,6.269204629960597
10907,7.99673518719307
10908,8.718788851359774
10909,7.727122621481717
10910,8.40687392559431
10911,7.194714005417958
10912,8.595005656193552
10913,8.664773744169457
10914,6.433220557803601
10915,9.663036790398571
10916,7.5777882329093345
10917,8.202629308724026
10918,7.204453329776706
10919,6.804063714205672
10920,7.873146784816997
10921,8.804613691569394
10922,6.7441867379392395
10923,7.443243357286536
10924,6.812395087454978
10925,9.503612641752218
10926,7.922445893374881
10927,6.18539074182861
10928,8.315144773461808
10929,7.413622608052026
10930,7.368840046606609
10931,8.554582059788743
10932,6.919456659984201
10933,6.377182107134427
10934,9.107926397550944
10935,8.410701372467761
10936,6.186293212108618
10937,8.070974645567015
10938,6.61152869309226
10939,7.153912826722422
10940,7.06067248318579
10941,8.89575603178453
10942,8.013968202366643
10943,8.080842890259373
10944,9.014892495530896
10945,7.073579167480202
10946,7.013614290423167
10947,7.592453122860307
10948,8.345868856129723
10949,9.0234986928156
10950,8.392133480779952
10951,6.411027394566093
10952,8.676202832953113
10953,6.562627038375539
10954,6.503510414292328
10955,9.053181430089356
10956,8.799898636223373
10957,7.513827185545135
10958,9.5724461674266
10959,8.158655463443166
10960,8.726196488308492
10961,9.63613092925629
10962,7.71783995430099
10963,7.789211469531552
10964,8.836045056983341
10965,6.645286000341828
10966,7.659338132341864
10967,7.436363319009489
10968,6.130427566112187
10969,8.306490041696058
10970,8.509545624509004
10971,7.4444047528222335
10972,8.537221900199889
10973,8.718625851513481
10974,8.466226792387985
10975,6.817125456833603
10976,8.426626307943138
10977,7.784364988909476
10978,8.163033521307923
10979,7.8512409756174675
10980,9.182243788039472
10981,6.424354525154483
10982,6.681422336122064
10983,8.361866064313979
10984,8.913325697670958
10985,8.54328618371106
10986,8.89511488991341
10987,6.700416981605802
10988,9.684261092883313
10989,7.797167442585768
10990,8.633590829406137
10991,6.335019744337129
10992,7.334405093063435
10993,6.382479612665462
10994,9.640675329457869
10995,6.744266797080517
10996,8.765710987734353
10997,9.06825664600479
10998,7.497667778176894
10999,9.536412832976243
11000,7.703416979783059
11001,8.098916758949258
11002,6.606589397143451
11003,8.507756050631754
11004,6.363686980201076
11005,8.268461380788894
11006,7.746929478011803
11007,6.4343780045290995
11008,6.50643329141917
11009,6.580595759814207
11010,7.204150077448045
11011,8.192370220751199
11012,8.050783885582337
11013,8.848143056608272
11014,8.939997736937
11015,7.607255718992007
11016,6.821555467348397
11017,8.985300293719359
11018,8.337411120070296
11019,7.124668166692996
11020,8.717385025604878
11021,6.6850053004393155
11022,8.76996549325824
11023,7.36488385525764
11024,6.481942202464387
11025,8.957568777312881
11026,8.01055754392381
11027,8.419494090552528
11028,8.342467092932106
11029,7.171180657426684
11030,9.666186581414278
11031,8.974835425894954
11032,7.727122621481717
11033,7.102026753572543
11034,7.822733286877237
11035,9.0721179958073
11036,7.493349388004141
11037,8.29686069588576
11038,6.928394566892723
11039,9.183403094743817
11040,8.350985393902622
11041,9.231276217704648
11042,7.06270210052405
11043,9.393910428081231
11044,6.422376435482505
11045,6.784798359480607
11046,9.140098172309369
11047,8.105197600006935
11048,7.790310253857656
11049,7.422217368810351
11050,8.63925860989477
11051,7.798966538081158
11052,8.490738550420064
11053,8.645843114675834
11054,8.119132685184244
11055,7.497667778176894
11056,7.727076320776017
11057,6.481942202464387
11058,9.070162844543788
11059,9.720608731153318
11060,8.662634958136309
11061,7.7207684555023475
11062,7.780110365988243
11063,7.929711203596779
11064,6.446460842538172
11065,8.427889198496041
11066,8.63187726057624
11067,7.596230878042726
11068,6.585308037481756
11069,7.133672085278089
11070,6.916540014221382
11071,7.110756365929585
11072,9.017618647224953
11073,8.974124396107056
11074,6.60544873115053
11075,8.021438611548804
11076,6.778429226178614
11077,6.753344651299092
11078,8.431224426534165
11079,6.762799674520779
11080,7.921297422598455
11081,6.510878261669626
11082,8.61972246609168
11083,9.664159565619844
11084,7.478593167473275
11085,6.643492656584982
11086,9.206752931937075
11087,8.308434795780908
11088,7.881330657024306
11089,8.786544657230916
11090,7.491246720146978
11091,7.5859621078138115
11092,8.204820052531414
11093,7.088095433060829
11094,8.928944078113586
11095,8.492688277775997
11096,9.6905356535875
11097,8.427238599384145
11098,7.144006854525008
11099,8.390426523746253
11100,6.68664370583254
11101,7.459351257531283
11102,8.061495440511074
11103,9.633976815486546
11104,7.41458907179552
11105,6.593906842014629
11106,8.062741862500818
11107,9.569384153757033
11108,6.335019744337129
11109,8.474441507785626
11110,7.688461132971397
11111,6.219841122765929
11112,6.7549455084152035
11113,7.083749130059141
11114,7.8121041513954514
11115,8.594077993698397
11116,8.940806045973162
11117,7.148976127020798
11118,6.587478759913354
11119,6.703186811140859
11120,7.397395707582169
11121,7.2287980631624436
11122,8.437669944881227
11123,9.31637377809034
11124,7.80275622344258
11125,7.962048216422387
11126,9.67286983984958
11127,7.20273493146518
11128,7.054863971461785
11129,9.5360504866247
11130,7.856466065421608
11131,7.086758989118182
11132,6.562498491914922
11133,6.305103177965199
11134,6.269166161056482
11135,8.548345088832065
11136,8.359420064377597
11137,6.419961713723841
11138,8.390426523746253
11139,7.9046106247595995
11140,8.45792568343501
11141,9.32346398275045
11142,7.007801279059581
11143,7.509396872094656
11144,8.998457088935
11145,6.619842312057663
11146,7.335465141514967
11147,7.677503961378162
11148,9.49862582994163
11149,8.135333300595567
11150,9.62189093746078
11151,7.628715067769906
11152,7.12951104118932
11153,9.019124509682019
11154,8.55035091628753
11155,9.441884091726344
11156,9.64110560945082
11157,6.437581055683405
11158,9.38921482362485
11159,8.640013517473882
11160,9.657934249375367
11161,8.428392634016339
11162,7.617954288960203
11163,7.491246720146978
11164,8.526969132292196
11165,8.543402914439095
11166,6.654952592559932
11167,6.63920006448493
11168,6.835216779640974
11169,8.786302064936752
11170,6.707667850964362
11171,7.550033188946777
11172,6.906235464146978
11173,8.065157452864016
11174,7.84546721531591
11175,6.928591230568348
11176,6.707667850964362
11177,7.828361350122772
11178,6.355129037486301
11179,6.5835142744953155
11180,6.135223694544875
11181,6.634126388137644
11182,6.227713191138605
11183,6.499198257866883
11184,7.435962869207551
11185,8.164606485910596
11186,8.149415800379328
11187,7.85070150950816
11188,8.588439349718834
11189,9.588493649291651
11190,7.730358764950349
11191,6.781690244812105
11192,6.337436030839153
11193,6.549932483581527
11194,9.55074503171027
11195,8.57084923152566
11196,9.318311511197818
11197,9.191334922954743
11198,7.939897953876666
11199,6.288414571244174
11200,6.654952592559932
11201,6.688612617222368
11202,6.829134786895394
11203,6.269204629960597
11204,7.06083549424538
11205,9.357385290045613
11206,6.801375448397747
11207,7.256301160847124
11208,8.354392874304986
11209,6.829134786895394
11210,9.210199298272013
11211,7.010431667291157
11212,9.427106804459974
11213,8.236998326406008
11214,8.789988232475222
11215,6.37127203626494
11216,6.581246712321932
11217,8.161670572350783
11218,6.541701777983527
11219,9.643121329394251
11220,7.05414417104339
11221,7.690819103414017
11222,7.580467674322115
11223,9.16536260138707
11224,9.009726447347276
11225,6.600787078315669
11226,8.504424104781908
11227,6.391778984378401
11228,6.790826875627037
11229,9.574124606465967
11230,9.162507671322592
11231,7.729273186132891
11232,6.814692389175222
11233,8.776450591160865
11234,8.390942344176898
11235,8.819634752940253
11236,8.542729625634935
11237,6.528894478564028
11238,6.55874461309655
11239,8.270953981096806
11240,8.778910222923688
11241,6.311481893551166
11242,9.02119512974691
11243,6.668358784720994
11244,8.027517070790529
11245,6.7599278402132255
11246,6.832047161423887
11247,6.470007613343405
11248,6.4815082413276635
11249,8.629487689633606
11250,7.732527504077444
11251,8.668010709133169
11252,8.306626665633726
11253,8.068909195085164
11254,8.01586890341713
11255,7.629413631969242
11256,6.312141042560101
11257,8.353918734712536
11258,6.790725699485394
11259,6.969986427667474
11260,8.754268474507603
11261,8.505029924394758
11262,9.127283766297731
11263,6.204508819033179
11264,6.420294821502367
11265,8.09295019384904
11266,8.498020920189875
11267,8.079796545121047
11268,6.788977300980551
11269,6.211376692256359
11270,8.007139185581478
11271,6.490960465279763
11272,7.9596340705935456
11273,8.038750768224894
11274,9.213383599134925
11275,7.224900905176641
11276,8.07950607951124
11277,8.640113078875707
11278,8.588439349718834
11279,9.560915452144512
11280,7.188224672484936
11281,8.581391868905154
11282,7.385633338194168
11283,6.78793267273945
11284,9.292662349304761
11285,7.03733021840997
11286,8.547152157384934
11287,6.788977300980551
11288,7.781994725748346
11289,8.430838633952721
11290,8.097827969463037
11291,6.477778794895676
11292,7.060907243975035
11293,6.30877274335283
11294,8.905933855657894
11295,6.607533678649366
11296,9.189689326205487
11297,6.379111313458192
11298,9.503612641752218
11299,6.619999953749889
11300,7.204408188230096
11301,7.353277196375126
11302,7.710089486216556
11303,8.665681360555718
11304,6.273223661270565
11305,8.27141820613304
